=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.04.06 21:57:56 =~=~=~=~=~=~=~=~=~=~=~=
Attach sensor to finger
6:44,187,97,580,
6:44,187,97,580,
6:44,187,97,580,
6:44,187,97,579,
6:44,187,97,580,
6:44,187,97,579,
6:44,187,97,580,
6:44,187,97,579,
6:44,187,97,580,
6:44,187,97,579,
6:44,187,97,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,579,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,187,99,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,580,
6:44,166,97,581,
6:44,166,97,580,
6:44,166,97,581,
6:44,187,97,581,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,580,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,580,
6:44,187,97,581,
6:44,187,97,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,98,581,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,100,582,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,581,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,100,582,
6:44,187,100,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,581,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,187,99,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,581,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,166,98,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,125,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,166,99,583,
6:44,166,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,582,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,150,99,582,
6:44,150,99,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,582,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,166,100,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,584,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,583,
6:44,187,99,584,
6:44,187,99,583,
6:44,187,99,584,
6:44,166,97,584,
6:44,166,97,584,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:44,166,97,583,
6:44,166,97,584,
6:45,166,97,583,
6:45,166,97,584,
6:45,166,97,583,
6:45,166,97,584,
6:45,166,97,583,
6:45,166,97,584,
6:45,166,97,583,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,150,98,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,97,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,166,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,584,
6:45,150,99,583,
6:45,150,99,584,
6:45,150,99,583,
6:45,150,99,584,
6:45,150,99,583,
6:45,150,99,583,
6:45,150,99,583,
6:45,150,99,583,
6:45,150,99,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,187,98,584,
6:45,187,98,583,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,583,
6:45,214,97,584,
6:45,214,97,583,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,97,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,584,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,214,98,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,582,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,125,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,582,
6:45,214,99,583,
6:45,214,99,582,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,582,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,250,97,583,
6:45,150,100,583,
6:45,150,100,583,
6:45,150,100,583,
6:45,150,100,582,
6:45,150,100,583,
6:45,150,100,582,
6:45,150,100,583,
6:45,150,100,582,
6:45,150,100,583,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,150,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,582,
6:45,136,100,583,
6:45,136,100,583,
6:45,136,100,583,
6:45,136,100,583,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,582,
6:45,187,99,583,
6:45,187,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,136,99,582,
6:45,136,99,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,582,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,166,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,88,100,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,-999,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,214,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,187,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,583,
6:45,166,99,582,
6:45,166,99,583,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,581,
6:45,166,99,582,
6:45,166,99,581,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:45,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,582,
6:46,166,99,581,
6:46,166,99,582,
6:46,166,99,581,
6:46,166,99,581,
6:46,214,100,582,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,581,
6:46,214,100,581,
6:46,214,100,581,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,100,582,
6:46,214,100,581,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,581,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,187,100,582,
6:46,187,100,581,
6:46,187,100,582,
6:46,187,100,581,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,100,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,187,97,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,214,99,583,
6:46,214,99,582,
6:46,187,100,583,
6:46,187,100,583,
