=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.04.07 13:12:20 =~=~=~=~=~=~=~=~=~=~=~=
Attach sensor to finger
6:42,187,99,486,
6:42,187,99,486,
6:42,187,99,486,
6:42,187,99,486,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,486,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,488,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,187,99,487,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,487,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,214,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,488,
6:42,187,99,489,
6:42,187,99,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,488,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,98,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,490,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,489,
6:42,214,97,490,
6:42,214,97,489,
6:42,214,97,490,
6:42,214,97,489,
6:42,214,97,490,
6:42,214,97,489,
6:42,214,97,490,
6:42,214,97,490,
6:42,214,97,490,
6:42,214,97,490,
6:42,166,100,490,
6:42,166,100,489,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,491,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,490,
6:42,166,100,491,
6:42,166,100,490,
6:42,166,100,491,
6:42,166,100,490,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,100,491,
6:42,166,98,491,
6:42,166,98,491,
6:42,166,98,491,
6:42,166,98,491,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,166,98,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,492,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,187,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,494,
6:42,136,97,493,
6:42,136,97,493,
6:42,136,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,493,
6:42,166,97,493,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,166,97,494,
6:42,166,97,493,
6:42,187,99,494,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,493,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,187,99,494,
6:42,214,99,494,
6:42,214,99,493,
6:42,214,99,493,
6:42,214,99,493,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,495,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,494,
6:42,214,99,495,
6:42,214,99,494,
6:42,214,99,495,
6:42,214,99,495,
6:42,214,99,495,
6:42,214,98,495,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,494,
6:42,214,98,495,
6:42,214,98,494,
6:42,214,98,495,
6:42,214,98,494,
6:42,214,98,495,
6:42,214,98,494,
6:42,214,98,495,
6:42,214,98,495,
6:42,214,98,495,
6:42,214,98,495,
6:42,214,98,495,
6:42,214,98,495,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,495,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,494,
6:42,115,99,495,
6:42,115,99,495,
6:42,115,99,495,
6:42,115,99,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,494,
6:42,150,98,495,
6:42,150,98,494,
6:42,150,98,494,
6:42,150,98,494,
6:42,150,98,495,
6:42,150,98,494,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,150,98,495,
6:42,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,98,495,
6:43,214,99,495,
6:43,214,99,495,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,214,99,496,
6:43,214,99,495,
6:43,150,97,496,
6:43,150,97,495,
6:43,150,97,496,
6:43,150,97,495,
6:43,150,97,496,
6:43,150,97,495,
6:43,150,97,496,
6:43,150,97,495,
6:43,150,97,496,
6:43,150,97,495,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,150,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,97,496,
6:43,214,98,496,
6:43,214,98,496,
6:43,214,98,496,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,214,98,496,
6:43,214,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,187,98,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,107,99,497,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,497,
6:43,125,98,498,
6:43,125,98,497,
6:43,214,98,497,
6:43,214,98,497,
6:43,214,98,497,
6:43,214,98,498,
6:43,214,98,497,
6:43,214,98,498,
6:43,214,98,497,
6:43,214,98,498,
6:43,214,98,497,
6:43,214,98,498,
6:43,214,98,497,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,499,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,498,
6:43,214,98,499,
6:43,214,98,498,
6:43,214,98,498,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,498,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,98,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,500,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,499,
6:43,107,99,500,
6:43,107,99,499,
6:43,107,99,500,
6:43,107,99,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,499,
6:43,214,98,500,
6:43,214,98,499,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,166,99,501,
6:43,166,99,500,
6:43,166,99,500,
6:43,166,99,500,
6:43,166,99,501,
6:43,166,99,500,
6:43,166,99,500,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,150,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,502,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,214,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,99,501,
6:43,166,99,502,
6:43,166,98,502,
6:43,166,98,501,
6:43,166,98,501,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,166,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,98,502,
6:43,187,97,502,
6:43,187,97,502,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,502,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,187,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,97,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,503,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,505,
6:43,136,98,505,
6:43,136,98,504,
6:43,136,98,504,
6:43,136,98,504,
6:43,214,98,505,
6:43,214,98,505,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,503,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,504,
6:43,214,98,503,
6:43,214,98,504,
6:43,214,98,503,
6:43,214,98,504,
6:43,214,98,503,
6:43,214,98,503,
6:43,214,98,503,
6:43,214,98,503,
6:43,214,98,502,
6:43,214,98,502,
6:43,214,98,502,
6:43,214,98,502,
6:43,214,98,501,
6:43,214,98,501,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,501,
6:43,214,98,500,
6:43,214,98,500,
6:43,214,98,499,
6:44,214,98,500,
6:44,214,98,499,
6:44,214,98,499,
6:44,214,98,498,
6:44,214,98,497,
6:44,214,98,496,
6:44,214,98,496,
6:44,214,98,495,
6:44,214,98,495,
6:44,214,98,495,
6:44,214,98,495,
6:44,214,98,494,
6:44,214,98,494,
6:44,214,98,493,
6:44,214,98,492,
6:44,214,98,491,
6:44,214,98,490,
6:44,214,98,489,
6:44,214,98,489,
6:44,214,98,488,
6:44,214,98,487,
6:44,214,98,486,
6:44,214,98,485,
6:44,214,98,484,
6:44,214,98,484,
6:44,214,98,483,
6:44,214,98,483,
6:44,214,98,481,
6:44,214,98,481,
6:44,214,98,480,
6:44,214,98,480,
6:44,214,98,479,
6:44,214,98,479,
6:44,214,98,478,
6:44,214,98,477,
6:44,214,98,476,
6:44,214,98,476,
6:44,214,98,475,
6:44,214,98,475,
6:44,214,98,475,
6:44,214,98,475,
6:44,214,98,474,
6:44,214,98,474,
6:44,214,99,474,
6:44,214,99,474,
6:44,214,99,473,
6:44,214,99,474,
6:44,214,99,473,
6:44,214,99,473,
6:44,214,99,472,
6:44,214,99,472,
6:44,214,99,472,
6:44,214,99,472,
6:44,214,99,471,
6:44,214,99,472,
6:44,214,99,471,
6:44,214,99,471,
6:44,214,99,471,
6:44,214,99,471,
6:44,214,99,470,
6:44,214,99,470,
6:44,214,99,469,
6:44,214,99,469,
6:44,214,99,469,
6:44,214,99,469,
6:44,214,99,469,
6:44,214,99,469,
6:44,214,99,468,
6:44,125,97,469,
6:44,125,97,468,
6:44,125,97,469,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,468,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,97,467,
6:44,125,99,467,
6:44,125,99,467,
6:44,125,99,467,
6:44,125,99,467,
6:44,125,99,467,
6:44,125,99,467,
6:44,125,99,466,
6:44,125,99,467,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,466,
6:44,125,99,465,
6:44,125,99,466,
6:44,125,99,465,
6:44,125,99,466,
6:44,125,99,465,
6:44,125,99,466,
6:44,125,99,465,
6:44,214,99,466,
6:44,214,99,466,
6:44,214,99,465,
6:44,214,99,466,
6:44,214,99,465,
6:44,214,99,465,
6:44,214,99,465,
6:44,214,99,465,
6:44,214,99,465,
6:44,214,99,465,
6:44,214,99,464,
6:44,214,99,465,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,464,
6:44,214,99,463,
6:44,214,99,464,
6:44,214,99,463,
6:44,214,99,464,
6:44,214,99,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,463,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,461,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,462,
6:44,214,98,461,
